1, 975, Note_off_c, 0, 70, 64
1, 976, Note_on_c, 0, 54, 26
1, 976, Note_off_c, 0, 73, 64
1, 976, Note_on_c, 0, 74, 40
1, 976, Note_off_c, 0, 76, 64
1, 976, Note_on_c, 0, 77, 30
1, 976, Note_off_c, 0, 84, 64
1, 977, Note_on_c, 0, 61, 29
1, 977, Note_off_c, 0, 62, 64
1, 977, Note_on_c, 0, 66, 42
1, 977, Note_on_c, 0, 73, 31
1, 977, Note_off_c, 0, 92, 64
1, 979, Note_off_c, 0, 54, 64
1, 979, Note_on_c, 0, 84, 31
1, 980, Note_on_c, 0, 57, 29
1, 980, Note_off_c, 0, 61, 64
1, 980, Note_off_c, 0, 66, 64
1, 980, Note_off_c, 0, 73, 64
1, 980, Note_on_c, 0, 76, 41
1, 980, Note_off_c, 0, 77, 64
1, 981, Note_off_c, 0, 74, 64
1, 981, Note_on_c, 0, 85, 27
1, 982, Note_off_c, 0, 57, 64
1, 982, Note_on_c, 0, 64, 42
1, 982, Note_off_c, 0, 68, 64
1, 982, Note_on_c, 0, 69, 50
1, 982, Note_on_c, 0, 78, 33
1, 983, Note_on_c, 0, 72, 52
1, 983, Note_on_c, 0, 75, 26
1, 983, Note_off_c, 0, 76, 64
1, 983, Note_on_c, 0, 80, 13
1, 983, Note_on_c, 0, 89, 17
1, 985, Note_off_c, 0, 64, 64
1, 985, Note_off_c, 0, 69, 64
1, 986, Note_off_c, 0, 72, 64
1, 986, Note_on_c, 0, 74, 28
1, 986, Note_off_c, 0, 75, 64
1, 986, Note_off_c, 0, 80, 64
1, 986, Note_on_c, 0, 81, 26
1, 986, Note_on_c, 0, 83, 29
1, 987, Note_on_c, 0, 88, 14
1, 987, Note_off_c, 0, 89, 64
1, 987, Note_on_c, 0, 91, 18
1, 988, Note_on_c, 0, 66, 16
1, 988, Note_on_c, 0, 73, 29
1, 988, Note_off_c, 0, 82, 64
1, 988, Note_off_c, 0, 84, 64
1, 988, Note_off_c, 0, 85, 64
1, 989, Note_on_c, 0, 85, 34
1, 990, Note_off_c, 0, 73, 64
1, 990, Note_off_c, 0, 78, 64
1, 990, Note_on_c, 0, 79, 25
1, 990, Note_off_c, 0, 81, 64
1, 991, Note_off_c, 0, 66, 64
1, 991, Note_on_c, 0, 80, 29
1, 991, Note_on_c, 0, 81, 20
1, 991, Note_off_c, 0, 85, 64
1, 991, Note_off_c, 0, 88, 64
1, 991, Note_on_c, 0, 89, 10
1, 992, Note_on_c, 0, 68, 26
1, 992, Note_off_c, 0, 74, 64
1, 992, Note_on_c, 0, 76, 19
1, 992, Note_off_c, 0, 83, 64
1, 993, Note_off_c, 0, 91, 64
1, 994, Note_off_c, 0, 89, 64
1, 995, Note_off_c, 0, 76, 64
1, 995, Note_on_c, 0, 77, 14
1, 995, Note_off_c, 0, 79, 64
1, 995, Note_off_c, 0, 80, 64
1, 995, Note_off_c, 0, 81, 64
1, 996, Note_on_c, 0, 66, 21
1, 996, Note_off_c, 0, 68, 64
1, 998, Note_on_c, 0, 76, 18
1, 999, Note_off_c, 0, 66, 64
1, 999, Note_on_c, 0, 72, 34
1, 999, Note_off_c, 0, 77, 64
1, 1001, Note_off_c, 0, 76, 64
1, 1002, Note_on_c, 0, 63, 22
1, 1002, Note_on_c, 0, 76, 17
1, 1003, Note_on_c, 0, 66, 22
1, 1003, Note_on_c, 0, 68, 18
1, 1003, Note_off_c, 0, 72, 64
1, 1003, Note_on_c, 0, 73, 13
1, 1003, Note_on_c, 0, 78, 34
1, 1003, Note_on_c, 0, 82, 15
1, 1005, Note_off_c, 0, 63, 64
1, 1006, Note_off_c, 0, 68, 64
1, 1006, Note_off_c, 0, 73, 64
1, 1006, Note_off_c, 0, 76, 64
1, 1007, Note_on_c, 0, 54, 29
1, 1007, Note_on_c, 0, 63, 42
1, 1007, Note_off_c, 0, 66, 64
1, 1007, Note_on_c, 0, 85, 26
1, 1007, Note_on_c, 0, 91, 19
1, 1007, Note_on_c, 0, 92, 17
1, 1008, Note_on_c, 0, 81, 40
1, 1008, Note_off_c, 0, 82, 64
1, 1008, Note_on_c, 0, 84, 25
1, 1009, Note_on_c, 0, 80, 25
1, 1010, Note_on_c, 0, 67, 35
1, 1010, Note_on_c, 0, 70, 39
1, 1010, Note_on_c, 0, 74, 38
1, 1010, Note_on_c, 0, 76, 33
1, 1010, Note_on_c, 0, 83, 30
1, 1010, Note_on_c, 0, 87, 11
1, 1010, Note_off_c, 0, 91, 64
1, 1010, Note_off_c, 0, 92, 64
1, 1011, Note_off_c, 0, 54, 64
1, 1012, Note_off_c, 0, 63, 64
1, 1012, Note_off_c, 0, 67, 64
1, 1012, Note_on_c, 0, 68, 43
1, 1012, Note_on_c, 0, 79, 29
1, 1012, Note_off_c, 0, 80, 64
1, 1012, Note_off_c, 0, 84, 64
1, 1013, Note_on_c, 0, 54, 26
1, 1013, Note_on_c, 0, 61, 34
1, 1013, Note_off_c, 0, 70, 64
1, 1013, Note_off_c, 0, 81, 64
1, 1014, Note_on_c, 0, 66, 45
1, 1014, Note_off_c, 0, 74, 64
1, 1014, Note_off_c, 0, 87, 64
1, 1015, Note_on_c, 0, 70, 38
1, 1015, Note_off_c, 0, 76, 64
1, 1016, Note_off_c, 0, 61, 64
1, 1016, Note_off_c, 0, 66, 64
1, 1016, Note_off_c, 0, 68, 64
1, 1016, Note_on_c, 0, 73, 34
1, 1016, Note_off_c, 0, 78, 64
1, 1016, Note_off_c, 0, 79, 64
1, 1016, Note_on_c, 0, 89, 19
1, 1017, Note_off_c, 0, 54, 64
1, 1017, Note_on_c, 0, 66, 43
1, 1017, Note_on_c, 0, 90, 15
1, 1017, Note_on_c, 0, 96, 11
1, 1018, Note_on_c, 0, 63, 31
1, 1018, Note_on_c, 0, 69, 38
1, 1018, Note_off_c, 0, 70, 64
1, 1018, Note_on_c, 0, 71, 33
1, 1019, Note_off_c, 0, 89, 64
1, 1020, Note_on_c, 0, 54, 9
1, 1020, Note_off_c, 0, 63, 64
1, 1020, Note_off_c, 0, 71, 64
1, 1020, Note_off_c, 0, 73, 64
1, 1020, Note_off_c, 0, 96, 64
1, 1021, Note_off_c, 0, 69, 64
1, 1021, Note_on_c, 0, 76, 19
1, 1021, Note_on_c, 0, 81, 19
1, 1021, Note_off_c, 0, 83, 64
1, 1022, Note_on_c, 0, 61, 33
1, 1022, Note_on_c, 0, 79, 21
1, 1023, Note_off_c, 0, 54, 64
1, 1023, Note_on_c, 0, 74, 15
1, 1024, Note_off_c, 0, 61, 64
1, 1024, Note_off_c, 0, 66, 64
1, 1024, Note_off_c, 0, 81, 64
1, 1025, Note_on_c, 0, 61, 34
1, 1025, Note_off_c, 0, 76, 64
1, 1025, Note_off_c, 0, 79, 64
1, 1025, Note_on_c, 0, 82, 14
1, 1025, Note_on_c, 0, 84, 18
1, 1025, Note_on_c, 0, 89, 16
1, 1026, Note_on_c, 0, 77, 22
1, 1027, Note_off_c, 0, 74, 64
1, 1027, Note_off_c, 0, 85, 64
1, 1027, Note_off_c, 0, 90, 64
1, 1028, Note_off_c, 0, 61, 64
1, 1028, Note_on_c, 0, 74, 20
1, 1028, Note_off_c, 0, 82, 64
1, 1028, Note_off_c, 0, 89, 64
1, 1029, Note_off_c, 0, 77, 64
1, 1029, Note_on_c, 0, 78, 13
1, 1029, Note_off_c, 0, 84, 64
1, 1030, Note_on_c, 0, 61, 22
1, 1031, Note_off_c, 0, 74, 64
1, 1032, Note_on_c, 0, 76, 19
1, 1033, Note_on_c, 0, 68, 22
1, 1033, Note_on_c, 0, 74, 17
1, 1033, Note_off_c, 0, 78, 64
1, 1034, Note_on_c, 0, 84, 18
1, 1035, Note_on_c, 0, 54, 21
1, 1035, Note_off_c, 0, 61, 64
1, 1035, Note_on_c, 0, 78, 27
1, 1036, Note_on_c, 0, 63, 17
1, 1036, Note_off_c, 0, 76, 64
1, 1036, Note_on_c, 0, 77, 14
1, 1037, Note_on_c, 0, 66, 29
1, 1037, Note_off_c, 0, 68, 64
1, 1037, Note_off_c, 0, 74, 64
1, 1038, Note_off_c, 0, 84, 64
1, 1039, Note_off_c, 0, 63, 64
1, 1039, Note_on_c, 0, 65, 26
1, 1039, Note_off_c, 0, 66, 64
1, 1039, Note_off_c, 0, 77, 64
1, 1040, Note_on_c, 0, 61, 22
1, 1040, Note_on_c, 0, 82, 20
1, 1042, Note_off_c, 0, 65, 64
1, 1042, Note_on_c, 0, 66, 54
1, 1042, Note_on_c, 0, 85, 30
1, 1043, Note_off_c, 0, 78, 64
1, 1044, Note_off_c, 0, 61, 64
1, 1044, Note_on_c, 0, 79, 23
1, 1044, Note_on_c, 0, 83, 27
1, 1044, Note_on_c, 0, 88, 17
1, 1045, Note_off_c, 0, 54, 64
1, 1045, Note_on_c, 0, 62, 41
1, 1045, Note_on_c, 0, 89, 16
1, 1045, Note_on_c, 0, 92, 15
1, 1046, Note_on_c, 0, 70, 29
1, 1046, Note_on_c, 0, 73, 31
1, 1046, Note_on_c, 0, 81, 16
1, 1046, Note_off_c, 0, 82, 64
1, 1047, Note_on_c, 0, 55, 19
1, 1047, Note_on_c, 0, 61, 34
1, 1047, Note_off_c, 0, 62, 64
1, 1047, Note_on_c, 0, 76, 26
1, 1047, Note_off_c, 0, 85, 64
1, 1047, Note_off_c, 0, 88, 64
1, 1048, Note_off_c, 0, 70, 64
1, 1048, Note_off_c, 0, 89, 64
1, 1048, Note_off_c, 0, 92, 64
1, 1049, Note_on_c, 0, 70, 36
1, 1049, Note_on_c, 0, 80, 34
1, 1049, Note_off_c, 0, 81, 64
1, 1050, Note_off_c, 0, 55, 64
1, 1050, Note_off_c, 0, 61, 64
1, 1050, Note_off_c, 0, 76, 64
1, 1050, Note_off_c, 0, 79, 64
1, 1050, Note_off_c, 0, 83, 64
1, 1050, Note_on_c, 0, 87, 20
1, 1050, Note_on_c, 0, 88, 14
1, 1051, Note_off_c, 0, 73, 64
1, 1052, Note_off_c, 0, 70, 64
1, 1053, Note_on_c, 0, 70, 33
1, 1053, Note_on_c, 0, 76, 31
1, 1053, Note_on_c, 0, 84, 15
1, 1053, Note_off_c, 0, 87, 64
1, 1053, Note_off_c, 0, 88, 64
1, 1054, Note_on_c, 0, 74, 25
1, 1055, Note_on_c, 0, 62, 41
1, 1055, Note_on_c, 0, 85, 19
1, 1056, Note_off_c, 0, 84, 64
1, 1057, Note_off_c, 0, 62, 64
1, 1057, Note_on_c, 0, 69, 40
1, 1057, Note_off_c, 0, 70, 64
1, 1057, Note_on_c, 0, 73, 32
1, 1057, Note_off_c, 0, 74, 64
1, 1059, Note_on_c, 0, 61, 39
1, 1059, Note_off_c, 0, 69, 64
1, 1059, Note_on_c, 0, 70, 31
1, 1059, Note_off_c, 0, 73, 64
1, 1059, Note_off_c, 0, 76, 64
1, 1060, Note_off_c, 0, 85, 64
1, 1061, Note_off_c, 0, 66, 64
1, 1061, Note_on_c, 0, 67, 34
1, 1061, Note_on_c, 0, 76, 17
1, 1063, Note_off_c, 0, 70, 64
1, 1063, Note_on_c, 0, 85, 21
1, 1064, Note_off_c, 0, 67, 64
1, 1064, Note_off_c, 0, 76, 64
1, 1065, Note_off_c, 0, 61, 64
1, 1065, Note_on_c, 0, 66, 26
1, 1065, Note_on_c, 0, 79, 23
1, 1066, Note_off_c, 0, 80, 64
1, 1066, Note_on_c, 0, 82, 23
1, 1068, Note_on_c, 0, 76, 16
1, 1068, Note_off_c, 0, 79, 64
1, 1068, Note_off_c, 0, 85, 64
1, 1069, Note_off_c, 0, 66, 64
1, 1069, Note_off_c, 0, 82, 64
1, 1072, Note_on_c, 0, 71, 19
1, 1072, Note_on_c, 0, 78, 22
1, 1073, Note_on_c, 0, 61, 22
1, 1073, Note_on_c, 0, 82, 18
1, 1074, Note_on_c, 0, 79, 20
1, 1074, Note_on_c, 0, 89, 14
1, 1076, Note_off_c, 0, 61, 64
1, 1076, Note_off_c, 0, 71, 64
1, 1076, Note_off_c, 0, 76, 64
1, 1076, Note_off_c, 0, 78, 64
1, 1076, Note_off_c, 0, 82, 64
1, 1077, Note_on_c, 0, 58, 15
1, 1077, Note_on_c, 0, 61, 21
1, 1078, Note_off_c, 0, 89, 64
1, 1079, Note_on_c, 0, 66, 46
1, 1079, Note_off_c, 0, 79, 64
1, 1080, Note_off_c, 0, 58, 64
1, 1080, Note_on_c, 0, 82, 16
1, 1080, Note_on_c, 0, 87, 9
1, 1081, Note_off_c, 0, 61, 64
1, 1081, Note_on_c, 0, 62, 34
1, 1081, Note_on_c, 0, 88, 11
1, 1082, Note_on_c, 0, 70, 28
1, 1082, Note_on_c, 0, 77, 15
1, 1083, Note_on_c, 0, 61, 44
1, 1083, Note_off_c, 0, 62, 64
1, 1083, Note_off_c, 0, 82, 64
1, 1083, Note_on_c, 0, 83, 22
1, 1085, Note_off_c, 0, 66, 64
1, 1085, Note_off_c, 0, 70, 64
1, 1085, Note_off_c, 0, 87, 64
1, 1085, Note_off_c, 0, 88, 64
1, 1086, Note_on_c, 0, 70, 23
1, 1086, Note_on_c, 0, 75, 13
1, 1086, Note_off_c, 0, 83, 64
1, 1087, Note_off_c, 0, 77, 64
1, 1087, Note_on_c, 0, 82, 23
1, 1088, Note_off_c, 0, 61, 64
1, 1088, Note_on_c, 0, 62, 30
1, 1089, Note_on_c, 0, 54, 31
1, 1089, Note_on_c, 0, 67, 30
1, 1089, Note_off_c, 0, 70, 64
1, 1089, Note_off_c, 0, 75, 64
1, 1089, Note_on_c, 0, 76, 18
1, 1090, Note_on_c, 0, 61, 35
1, 1090, Note_off_c, 0, 62, 64
1, 1091, Note_on_c, 0, 66, 40
1, 1091, Note_off_c, 0, 67, 64
1, 1091, Note_on_c, 0, 70, 42
1, 1091, Note_off_c, 0, 82, 64
1, 1092, Note_off_c, 0, 76, 64
1, 1092, Note_on_c, 0, 80, 14
1, 1092, Note_on_c, 0, 88, 9
1, 1092, Note_on_c, 0, 92, 15
1, 1093, Note_off_c, 0, 61, 64
1, 1093, Note_off_c, 0, 66, 64
1, 1093, Note_on_c, 0, 68, 39
1, 1093, Note_on_c, 0, 75, 24
1, 1094, Note_on_c, 0, 61, 37
1, 1094, Note_on_c, 0, 66, 39
1, 1095, Note_off_c, 0, 54, 64
1, 1095, Note_off_c, 0, 70, 64
1, 1095, Note_off_c, 0, 80, 64
1, 1095, Note_off_c, 0, 88, 64
1, 1096, Note_off_c, 0, 61, 64
1, 1096, Note_off_c, 0, 92, 64
1, 1097, Note_on_c, 0, 63, 30
1, 1097, Note_off_c, 0, 75, 64
1, 1097, Note_on_c, 0, 76, 14
1, 1097, Note_on_c, 0, 83, 9
1, 1097, Note_on_c, 0, 85, 24
1, 1098, Note_off_c, 0, 66, 64
1, 1099, Note_off_c, 0, 63, 64
1, 1099, Note_off_c, 0, 68, 64
1, 1100, Note_on_c, 0, 66, 36
1, 1100, Note_off_c, 0, 76, 64
1, 1100, Note_off_c, 0, 83, 64
1, 1101, Note_on_c, 0, 83, 19
1, 1101, Note_off_c, 0, 85, 64
1, 1102, Note_off_c, 0, 66, 64
1, 1102, Note_on_c, 0, 81, 9
1, 1103, Note_on_c, 0, 64, 29
1, 1103, Note_on_c, 0, 79, 16
1, 1105, Note_off_c, 0, 83, 64
1, 1106, Note_off_c, 0, 64, 64
1, 1106, Note_off_c, 0, 81, 64
1, 1107, Note_off_c, 0, 79, 64
1, 1108, Note_on_c, 0, 61, 27
1, 1110, Note_on_c, 0, 66, 25
1, 1111, Note_on_c, 0, 80, 9
1, 1112, Note_on_c, 0, 82, 10
1, 1113, Note_off_c, 0, 66, 64
1, 1113, Note_on_c, 0, 70, 23
1, 1114, Note_on_c, 0, 54, 28
1, 1114, Note_off_c, 0, 61, 64
1, 1114, Note_off_c, 0, 80, 64
1, 1115, Note_off_c, 0, 82, 64
1, 1116, Note_on_c, 0, 61, 25
1, 1116, Note_off_c, 0, 70, 64
1, 1118, Note_on_c, 0, 82, 10
1, 1119, Note_off_c, 0, 61, 64
1, 1119, Note_on_c, 0, 68, 37
1, 1119, Note_on_c, 0, 90, 13
1, 1121, Note_on_c, 0, 73, 25
1, 1121, Note_on_c, 0, 81, 23
1, 1121, Note_on_c, 0, 92, 13
1, 1122, Note_off_c, 0, 54, 64
1, 1123, Note_on_c, 0, 59, 32
1, 1123, Note_off_c, 0, 68, 64
1, 1123, Note_on_c, 0, 70, 29
1, 1123, Note_off_c, 0, 82, 64
1, 1123, Note_off_c, 0, 90, 64
1, 1124, Note_on_c, 0, 66, 54
1, 1124, Note_off_c, 0, 73, 64
1, 1124, Note_off_c, 0, 81, 64
1, 1125, Note_off_c, 0, 59, 64
1, 1125, Note_on_c, 0, 85, 16
1, 1125, Note_on_c, 0, 90, 21
1, 1125, Note_off_c, 0, 92, 64
1, 1126, Note_on_c, 0, 80, 16
1, 1128, Note_on_c, 0, 69, 32
1, 1129, Note_off_c, 0, 70, 64
1, 1130, Note_on_c, 0, 60, 40
1, 1131, Note_off_c, 0, 69, 64
1, 1131, Note_on_c, 0, 73, 26
1, 1132, Note_off_c, 0, 60, 64
1, 1132, Note_on_c, 0, 69, 31
1, 1133, Note_on_c, 0, 75, 19
1, 1134, Note_off_c, 0, 69, 64
1, 1134, Note_off_c, 0, 80, 64
1, 1134, Note_on_c, 0, 82, 14
1, 1135, Note_on_c, 0, 54, 29
1, 1135, Note_on_c, 0, 61, 29
1, 1135, Note_off_c, 0, 90, 64
1, 1136, Note_off_c, 0, 73, 64
1, 1136, Note_off_c, 0, 75, 64
1, 1137, Note_off_c, 0, 54, 64
1, 1137, Note_off_c, 0, 66, 64
1, 1137, Note_off_c, 0, 85, 64
1, 1139, Note_off_c, 0, 82, 64
1, 1141, Note_on_c, 0, 66, 16
1, 1144, Note_off_c, 0, 66, 64
1, 1147, Note_on_c, 0, 66, 40
1, 1149, Note_on_c, 0, 72, 10
1, 1151, Note_off_c, 0, 61, 64
1, 1152, Note_off_c, 0, 72, 64
1, 1153, Note_on_c, 0, 65, 29
1, 1153, Note_off_c, 0, 66, 64
1, 1155, Note_off_c, 0, 65, 64
1, 1155, Note_on_c, 0, 85, 14
1, 1156, Note_on_c, 0, 65, 39
1, 1156, Note_on_c, 0, 83, 18
1, 1157, Note_on_c, 0, 78, 33
1, 1158, Note_on_c, 0, 84, 11
1, 1159, Note_on_c, 0, 59, 24
1, 1159, Note_on_c, 0, 69, 32
1, 1159, Note_off_c, 0, 83, 64
1, 1159, Note_off_c, 0, 85, 64
1, 1160, Note_on_c, 0, 61, 44
1, 1160, Note_off_c, 0, 65, 64
1, 1160, Note_on_c, 0, 66, 41
1, 1161, Note_off_c, 0, 69, 64
1, 1161, Note_on_c, 0, 70, 18
1, 1161, Note_off_c, 0, 84, 64
1, 1162, Note_on_c, 0, 55, 17
1, 1162, Note_off_c, 0, 59, 64
1, 1163, Note_on_c, 0, 92, 20
1, 1164, Note_off_c, 0, 66, 64
1, 1164, Note_off_c, 0, 70, 64
1, 1165, Note_off_c, 0, 55, 64
1, 1165, Note_on_c, 0, 66, 42
1, 1166, Note_on_c, 0, 76, 22
1, 1167, Note_off_c, 0, 66, 64
1, 1167, Note_on_c, 0, 67, 40
1, 1167, Note_on_c, 0, 80, 12
1, 1168, Note_off_c, 0, 92, 64
1, 1169, Note_on_c, 0, 65, 37
1, 1169, Note_on_c, 0, 70, 28
1, 1169, Note_on_c, 0, 94, 17
1, 1170, Note_on_c, 0, 63, 38
1, 1170, Note_off_c, 0, 67, 64
1, 1170, Note_off_c, 0, 80, 64
1, 1171, Note_off_c, 0, 61, 64
1, 1171, Note_off_c, 0, 76, 64
1, 1172, Note_off_c, 0, 63, 64
1, 1172, Note_off_c, 0, 65, 64
1, 1172, Note_on_c, 0, 76, 11
1, 1173, Note_on_c, 0, 67, 41
1, 1173, Note_off_c, 0, 94, 64
1, 1175, Note_on_c, 0, 66, 24
1, 1175, Note_off_c, 0, 67, 64
1, 1175, Note_off_c, 0, 70, 64
1, 1175, Note_off_c, 0, 76, 64
1, 1175, Note_on_c, 0, 80, 24
1, 1177, Note_on_c, 0, 87, 13
1, 1178, Note_on_c, 0, 73, 14
1, 1178, Note_on_c, 0, 94, 13
1, 1180, Note_off_c, 0, 78, 64
1, 1180, Note_off_c, 0, 80, 64
1, 1180, Note_on_c, 0, 81, 24
1, 1180, Note_off_c, 0, 87, 64
1, 1181, Note_off_c, 0, 73, 64
1, 1181, Note_on_c, 0, 84, 10
1, 1182, Note_on_c, 0, 61, 13
1, 1182, Note_on_c, 0, 85, 25
1, 1182, Note_on_c, 0, 88, 17
1, 1183, Note_on_c, 0, 89, 20
1, 1183, Note_off_c, 0, 94, 64
1, 1184, Note_off_c, 0, 84, 64
1, 1185, Note_off_c, 0, 61, 64
1, 1185, Note_off_c, 0, 66, 64
1, 1185, Note_off_c, 0, 88, 64
1, 1185, Note_on_c, 0, 91, 12
1, 1186, Note_on_c, 0, 79, 15
1, 1186, Note_off_c, 0, 81, 64
1, 1187, Note_on_c, 0, 66, 30
1, 1187, Note_on_c, 0, 93, 10
1, 1188, Note_on_c, 0, 87, 19
1, 1189, Note_off_c, 0, 91, 64
1, 1189, Note_on_c, 0, 94, 10
1, 1190, Note_off_c, 0, 66, 64
1, 1191, Note_on_c, 0, 61, 31
1, 1191, Note_on_c, 0, 66, 35
1, 1191, Note_off_c, 0, 79, 64
1, 1191, Note_on_c, 0, 82, 19
1, 1191, Note_on_c, 0, 84, 19
1, 1191, Note_on_c, 0, 88, 18
1, 1191, Note_on_c, 0, 92, 17
1, 1191, Note_off_c, 0, 93, 64
1, 1192, Note_off_c, 0, 87, 64
1, 1192, Note_off_c, 0, 94, 64
1, 1193, Note_off_c, 0, 85, 64
1, 1194, Note_off_c, 0, 89, 64
1, 1195, Note_off_c, 0, 61, 64
1, 1196, Note_on_c, 0, 61, 44
1, 1196, Note_on_c, 0, 79, 10
1, 1196, Note_on_c, 0, 81, 18
1, 1196, Note_on_c, 0, 90, 25
1, 1197, Note_off_c, 0, 66, 64
1, 1197, Note_off_c, 0, 82, 64
1, 1198, Note_on_c, 0, 57, 23
1, 1198, Note_on_c, 0, 72, 17
1, 1199, Note_on_c, 0, 66, 49
1, 1199, Note_off_c, 0, 79, 64
1, 1199, Note_on_c, 0, 85, 21
1, 1200, Note_on_c, 0, 70, 24
1, 1200, Note_off_c, 0, 81, 64
1, 1201, Note_off_c, 0, 57, 64
1, 1201, Note_off_c, 0, 72, 64
1, 1201, Note_off_c, 0, 92, 64
1, 1202, Note_on_c, 0, 54, 18
1, 1203, Note_off_c, 0, 70, 64
1, 1203, Note_off_c, 0, 84, 64
1, 1204, Note_on_c, 0, 76, 29
1, 1204, Note_off_c, 0, 88, 64
1, 1205, Note_off_c, 0, 54, 64
1, 1205, Note_off_c, 0, 61, 64
1, 1205, Note_off_c, 0, 66, 64
1, 1206, Note_on_c, 0, 66, 40
1, 1206, Note_on_c, 0, 70, 24
1, 1206, Note_off_c, 0, 90, 64
1, 1207, Note_on_c, 0, 81, 23
1, 1208, Note_on_c, 0, 58, 27
1, 1208, Note_off_c, 0, 66, 64
1, 1210, Note_off_c, 0, 70, 64
1, 1210, Note_off_c, 0, 81, 64
1, 1210, Note_on_c, 0, 82, 11
1, 1211, Note_off_c, 0, 58, 64
1, 1212, Note_off_c, 0, 76, 64
1, 1212, Note_off_c, 0, 85, 64
1, 1212, Note_on_c, 0, 92, 18
1, 1213, Note_off_c, 0, 82, 64
1, 1213, Note_on_c, 0, 83, 16
1, 1213, Note_on_c, 0, 87, 18
1, 1213, Note_on_c, 0, 97, 16
1, 1214, Note_on_c, 0, 81, 32
1, 1214, Note_on_c, 0, 94, 24
1, 1215, Note_on_c, 0, 61, 26
1, 1216, Note_off_c, 0, 87, 64
1, 1216, Note_on_c, 0, 88, 13
1, 1216, Note_off_c, 0, 97, 64
1, 1217, Note_on_c, 0, 84, 25
1, 1217, Note_off_c, 0, 94, 64
1, 1218, Note_off_c, 0, 83, 64
1, 1218, Note_on_c, 0, 89, 28
1, 1219, Note_off_c, 0, 88, 64
1, 1219, Note_on_c, 0, 90, 12
1, 1220, Note_on_c, 0, 66, 22
1, 1220, Note_on_c, 0, 87, 13
1, 1220, Note_on_c, 0, 91, 16
1, 1222, Note_on_c, 0, 57, 22
1, 1222, Note_on_c, 0, 70, 20
1, 1222, Note_on_c, 0, 76, 15
1, 1222, Note_off_c, 0, 92, 64
1, 1223, Note_off_c, 0, 66, 64
1, 1223, Note_off_c, 0, 81, 64
1, 1223, Note_on_c, 0, 85, 30
1, 1223, Note_off_c, 0, 87, 64
1, 1223, Note_off_c, 0, 90, 64
1, 1224, Note_off_c, 0, 61, 64
1, 1224, Note_off_c, 0, 84, 64
1, 1225, Note_off_c, 0, 57, 64
1, 1225, Note_on_c, 0, 58, 19
1, 1225, Note_off_c, 0, 70, 64
1, 1225, Note_on_c, 0, 81, 14
1, 1225, Note_on_c, 0, 83, 19
1, 1225, Note_on_c, 0, 87, 26
1, 1226, Note_off_c, 0, 91, 64
1, 1226, Note_on_c, 0, 94, 12
1, 1227, Note_off_c, 0, 76, 64
1, 1227, Note_on_c, 0, 92, 19
1, 1228, Note_on_c, 0, 69, 35
1, 1228, Note_off_c, 0, 83, 64
1, 1228, Note_on_c, 0, 84, 15
1, 1228, Note_on_c, 0, 91, 13
1, 1229, Note_off_c, 0, 58, 64
1, 1229, Note_off_c, 0, 81, 64
1, 1229, Note_off_c, 0, 94, 64
1, 1230, Note_off_c, 0, 85, 64
1, 1230, Note_on_c, 0, 88, 14
1, 1230, Note_on_c, 0, 90, 18
1, 1231, Note_on_c, 0, 66, 31
1, 1231, Note_off_c, 0, 84, 64
1, 1231, Note_off_c, 0, 87, 64
1, 1231, Note_off_c, 0, 89, 64
1, 1232, Note_on_c, 0, 81, 35
1, 1232, Note_off_c, 0, 92, 64
1, 1233, Note_on_c, 0, 61, 37
1, 1233, Note_off_c, 0, 88, 64
1, 1233, Note_off_c, 0, 91, 64
1, 1234, Note_off_c, 0, 90, 64
1, 1236, Note_on_c, 0, 88, 12
1, 1237, Note_on_c, 0, 64, 31
1, 1237, Note_off_c, 0, 66, 64
1, 1237, Note_on_c, 0, 92, 15
1, 1239, Note_off_c, 0, 88, 64
1, 1239, Note_on_c, 0, 90, 11
1, 1240, Note_on_c, 0, 88, 16
1, 1240, Note_off_c, 0, 92, 64
1, 1241, Note_off_c, 0, 61, 64
1, 1241, Note_off_c, 0, 64, 64
1, 1241, Note_on_c, 0, 66, 36
1, 1241, Note_off_c, 0, 81, 64
1, 1241, Note_on_c, 0, 82, 13
1, 1242, Note_off_c, 0, 69, 64
1, 1242, Note_on_c, 0, 85, 26
1, 1243, Note_on_c, 0, 54, 29
1, 1243, Note_on_c, 0, 61, 46
1, 1243, Note_on_c, 0, 79, 26
1, 1244, Note_off_c, 0, 66, 64
1, 1244, Note_off_c, 0, 82, 64
1, 1244, Note_off_c, 0, 88, 64
1, 1244, Note_off_c, 0, 90, 64
1, 1245, Note_on_c, 0, 76, 34
1, 1245, Note_on_c, 0, 93, 14
1, 1246, Note_on_c, 0, 81, 20
1, 1248, Note_on_c, 0, 92, 11
1, 1249, Note_off_c, 0, 54, 64
1, 1249, Note_on_c, 0, 78, 11
1, 1249, Note_off_c, 0, 79, 64
1, 1249, Note_off_c, 0, 93, 64
1, 1250, Note_off_c, 0, 81, 64
1, 1250, Note_off_c, 0, 85, 64
1, 1250, Note_on_c, 0, 87, 15
1, 1252, Note_off_c, 0, 76, 64
1, 1252, Note_off_c, 0, 78, 64
1, 1252, Note_off_c, 0, 92, 64
1, 1252, Note_on_c, 0, 94, 21
1, 1253, Note_on_c, 0, 91, 18
1, 1254, Note_on_c, 0, 81, 23
